2021-W20,1619,,120,0,,FRY4,67320216,FR,Age18_24,UNK,74104
2021-W20,9420,,551,0,,FRC,67320216,FR,Age18_24,UNK,
2021-W20,6672,,623,0,,FRB,67320216,FR,Age18_24,UNK,
2021-W20,10848,,1021,0,,FRD,67320216,FR,Age18_24,UNK,
2021-W20,9057,,1274,0,,FRH,67320216,FR,Age18_24,UNK,
2021-W20,15777,,1293,0,,FRL,67320216,FR,Age18_24,UNK,
2021-W20,17378,,1511,0,,FRI,67320216,FR,Age18_24,UNK,
2021-W20,35319,,2192,0,,FRK,67320216,FR,Age18_24,UNK,
2021-W20,371,,69,0,,FRY5,67320216,FR,Age18_24,UNK,26770
2021-W20,40255,,1268,0,,FRE,67320216,FR,Age18_24,UNK,
2021-W20,83,,5,0,,UNK,67320216,FR,Age18_24,UNK,
2021-W20,963,,62,0,,FRM,67320216,FR,Age18_24,UNK,
2021-W20,220,,29,0,,FRY1,67320216,FR,Age18_24,UNK,30537
2021-W20,20505,,1823,0,,FRF,67320216,FR,Age18_24,UNK,
2021-W20,18874,,1313,0,,FRJ,67320216,FR,Age18_24,UNK,
2021-W20,40567,,4353,0,,FRB,67320216,FR,Age25_49,UNK,
2021-W20,1307550,,137435,0,,FR,67320216,FR,Age25_49,UNK,20684932
2021-W20,1764,,2129,0,,FRY3,67320216,FR,Age25_49,UNK,94720
2021-W20,824,,1153,0,,FRY2,67320216,FR,Age25_49,UNK,94558
2021-W20,361,,193,0,,UNK,67320216,FR,Age25_49,UNK,
2021-W20,150618,,9718,0,,FRE,67320216,FR,Age25_49,UNK,
2021-W20,44693,,10050,0,,FRH,67320216,FR,Age25_49,UNK,
2021-W20,53788,,6615,0,,FRD,67320216,FR,Age25_49,UNK,
2021-W20,11274,,2010,0,,FRY4,67320216,FR,Age25_49,UNK,268004
2021-W20,59343,,8877,0,,FRG,67320216,FR,Age25_49,UNK,
2021-W20,47119,,4530,0,,FRC,67320216,FR,Age25_49,UNK,
2021-W20,79720,,11592,0,,FRL,67320216,FR,Age25_49,UNK,
2021-W20,1418,,570,0,,FRY1,67320216,FR,Age25_49,UNK,113536
2021-W20,355132,,19264,0,,FR1,67320216,FR,Age25_49,UNK,
2021-W20,4505,,1100,0,,FRM,67320216,FR,Age25_49,UNK,
2021-W20,164171,,17406,0,,FRK,67320216,FR,Age25_49,UNK,
2021-W20,94687,,11766,0,,FRJ,67320216,FR,Age25_49,UNK,
2021-W20,95718,,13449,0,,FRI,67320216,FR,Age25_49,UNK,
2021-W20,2968,,982,0,,FRY5,67320216,FR,Age25_49,UNK,84250
2021-W20,98880,,11678,0,,FRF,67320216,FR,Age25_49,UNK,
2021-W20,1783,,1323,0,,FRM,67320216,FR,Age50_59,UNK,
2021-W20,58831,,16528,0,,FRF,67320216,FR,Age50_59,UNK,
2021-W20,761,,360,0,,FRY5,67320216,FR,Age50_59,UNK,14724
2021-W20,38720,,9914,0,,FRH,67320216,FR,Age50_59,UNK,
2021-W20,701286,,166704,0,,FR,67320216,FR,Age50_59,UNK,8805539
2021-W20,90612,,21104,0,,FRK,67320216,FR,Age50_59,UNK,
2021-W20,42041,,15360,0,,FRL,67320216,FR,Age50_59,UNK,
2021-W20,434,,652,0,,FRY3,67320216,FR,Age50_59,UNK,26164
2021-W20,909,,410,0,,FRY1,67320216,FR,Age50_59,UNK,65432
2021-W20,71348,,17274,0,,FRI,67320216,FR,Age50_59,UNK,
2021-W20,55324,,13717,0,,FRE,67320216,FR,Age50_59,UNK,
2021-W20,32277,,6201,0,,FRC,67320216,FR,Age50_59,UNK,
2021-W20,127486,,19027,0,,FR1,67320216,FR,Age50_59,UNK,
2021-W20,32589,,6206,0,,FRB,67320216,FR,Age50_59,UNK,
2021-W20,5628,,2722,0,,FRY4,67320216,FR,Age50_59,UNK,124677
2021-W20,59605,,16430,0,,FRJ,67320216,FR,Age50_59,UNK,
2021-W20,45114,,9819,0,,FRG,67320216,FR,Age50_59,UNK,
2021-W20,167,,113,0,,UNK,67320216,FR,Age50_59,UNK,
2021-W20,478,,861,0,,FRY2,67320216,FR,Age50_59,UNK,62611
2021-W20,37179,,8683,0,,FRD,67320216,FR,Age50_59,UNK,
2021-W20,26689,,27301,0,,FRF,67320216,FR,Age60_69,UNK,
2021-W20,873,,563,0,,FRY1,67320216,FR,Age60_69,UNK,55042
2021-W20,17653,,11835,0,,FRC,67320216,FR,Age60_69,UNK,
2021-W20,1054,,1749,0,,FRM,67320216,FR,Age60_69,UNK,
2021-W20,315351,,296736,0,,FR,67320216,FR,Age60_69,UNK,8007585
2021-W20,22774,,20657,0,,FRG,67320216,FR,Age60_69,UNK,
2021-W20,25520,,19957,0,,FRE,67320216,FR,Age60_69,UNK,
2021-W20,35389,,25329,0,,FR1,67320216,FR,Age60_69,UNK,
2021-W20,34975,,33710,0,,FRI,67320216,FR,Age60_69,UNK,
2021-W20,27781,,32814,0,,FRJ,67320216,FR,Age60_69,UNK,
2021-W20,641,,894,0,,FRY2,67320216,FR,Age60_69,UNK,52133
2021-W20,219,,388,0,,FRY3,67320216,FR,Age60_69,UNK,16663
2021-W20,21782,,19622,0,,FRH,67320216,FR,Age60_69,UNK,
2021-W20,4126,,3472,0,,FRY4,67320216,FR,Age60_69,UNK,87470
2021-W20,24168,,26568,0,,FRL,67320216,FR,Age60_69,UNK,
2021-W20,18724,,16284,0,,FRD,67320216,FR,Age60_69,UNK,
2021-W20,324,,189,0,,FRY5,67320216,FR,Age60_69,UNK,7718
2021-W20,38873,,41077,0,,FRK,67320216,FR,Age60_69,UNK,
2021-W20,94,,69,0,,UNK,67320216,FR,Age60_69,UNK,
2021-W20,13692,,14258,0,,FRB,67320216,FR,Age60_69,UNK,
2021-W20,9819,,16031,0,,FRL,67320216,FR,Age70_79,UNK,
2021-W20,5849,,11185,0,,FRD,67320216,FR,Age70_79,UNK,
2021-W20,116,,54,0,,FRY5,67320216,FR,Age70_79,UNK,3022
2021-W20,5926,,9791,0,,FRC,67320216,FR,Age70_79,UNK,
2021-W20,31,,42,0,,UNK,67320216,FR,Age70_79,UNK,
2021-W20,9171,,16527,0,,FRF,67320216,FR,Age70_79,UNK,
2021-W20,67,,178,0,,FRY3,67320216,FR,Age70_79,UNK,7423
2021-W20,11366,,20450,0,,FRJ,67320216,FR,Age70_79,UNK,
2021-W20,497,,552,0,,FRY2,67320216,FR,Age70_79,UNK,32867
2021-W20,8862,,10923,0,,FRE,67320216,FR,Age70_79,UNK,
2021-W20,12921,,23255,0,,FRI,67320216,FR,Age70_79,UNK,
2021-W20,393,,766,0,,FRM,67320216,FR,Age70_79,UNK,
2021-W20,6409,,17092,0,,FRH,67320216,FR,Age70_79,UNK,
2021-W20,606,,395,0,,FRY1,67320216,FR,Age70_79,UNK,35641
2021-W20,13956,,24698,0,,FRK,67320216,FR,Age70_79,UNK,
2021-W20,110996,,195383,0,,FR,67320216,FR,Age70_79,UNK,5692912
2021-W20,5039,,10357,0,,FRB,67320216,FR,Age70_79,UNK,
2021-W20,7197,,17583,0,,FRG,67320216,FR,Age70_79,UNK,
2021-W20,1610,,2221,0,,FRY4,67320216,FR,Age70_79,UNK,46538
2021-W20,11161,,13283,0,,FR1,67320216,FR,Age70_79,UNK,
2021-W20,2542,,5581,0,,FRH,67320216,FR,Age80+,UNK,
2021-W20,9,,9,0,,UNK,67320216,FR,Age80+,UNK,
2021-W20,3923,,3027,0,,FRE,67320216,FR,Age80+,UNK,
2021-W20,206,,272,0,,FRY2,67320216,FR,Age80+,UNK,23504
2021-W20,3065,,6219,0,,FRG,67320216,FR,Age80+,UNK,
2021-W20,50158,,63449,0,,FR,67320216,FR,Age80+,UNK,4144810
2021-W20,29,,55,0,,FRY3,67320216,FR,Age80+,UNK,3247
2021-W20,19,,11,0,,FRY5,67320216,FR,Age80+,UNK,1267
2021-W20,247,,193,0,,FRY1,67320216,FR,Age80+,UNK,22983
2021-W20,2498,,2675,0,,FRC,67320216,FR,Age80+,UNK,
2021-W20,630,,707,0,,FRY4,67320216,FR,Age80+,UNK,24374
2021-W20,6234,,7787,0,,FRI,67320216,FR,Age80+,UNK,
2021-W20,2264,,3754,0,,FRB,67320216,FR,Age80+,UNK,
2021-W20,5540,,6829,0,,FRJ,67320216,FR,Age80+,UNK,
2021-W20,2559,,3568,0,,FRD,67320216,FR,Age80+,UNK,
2021-W20,5004,,6261,0,,FRL,67320216,FR,Age80+,UNK,
2021-W20,4219,,4853,0,,FRF,67320216,FR,Age80+,UNK,
2021-W20,4626,,3735,0,,FR1,67320216,FR,Age80+,UNK,
2021-W20,6343,,7706,0,,FRK,67320216,FR,Age80+,UNK,
2021-W20,201,,207,0,,FRM,67320216,FR,Age80+,UNK,
2021-W20,6493,,217,0,,FR,67320216,FR,AgeUNK,UNK,
2021-W21,174465,,104447,0,,FRJ,67320216,FR,ALL,UNK,
2021-W21,142272,,63412,0,0,FR,67320216,FR,ALL,MOD,52780048
2021-W21,118877,,54848,0,,FRD,67320216,FR,ALL,UNK,
2021-W21,1552,,3602,0,,FRY2,67320216,FR,ALL,UNK,290362
2021-W21,303866,,136579,0,,FRK,67320216,FR,ALL,UNK,
2021-W21,1692,,1978,0,,UNK,67320216,FR,ALL,UNK,
2021-W21,111349,,66893,0,,FRH,67320216,FR,ALL,UNK,
2021-W21,0,,283,0,,FR,67320216,FR,ALL,UNK,52780048
2021-W21,215870,,80478,0,,FRE,67320216,FR,ALL,UNK,
2021-W21,4560,,8480,0,,FRM,67320216,FR,ALL,UNK,
2021-W21,2080550,,662106,0,2520180,FR,67320216,FR,ALL,COM,52780048
2021-W21,130430,,99204,0,,FRL,67320216,FR,ALL,UNK,
2021-W21,101068,,40368,0,,FRB,67320216,FR,ALL,UNK,
2021-W21,185206,,94927,0,,FRF,67320216,FR,ALL,UNK,
2021-W21,8408,,0,0,504600,FR,67320216,FR,ALL,JANSS,52780048
2021-W21,26693,,346633,0,0,FR,67320216,FR,ALL,AZ,52780048
2021-W21,5301,,2051,0,,FRY5,67320216,FR,ALL,UNK,137751
2021-W21,24379,,14538,0,,FRY4,67320216,FR,ALL,UNK,625167
2021-W21,145075,,61924,0,,FRG,67320216,FR,ALL,UNK,
2021-W21,511713,,139716,0,,FR1,67320216,FR,ALL,UNK,
2021-W21,2197,,2243,0,,FRY1,67320216,FR,ALL,UNK,323171
2021-W21,201118,,111201,0,,FRI,67320216,FR,ALL,UNK,
2021-W21,76073,,45589,0,,FRC,67320216,FR,ALL,UNK,
2021-W21,2999,,3249,0,,FRY3,67320216,FR,ALL,UNK,178463
2021-W21,16104,,1313,0,,FRG,67320216,FR,Age18_24,UNK,
2021-W21,2266,,143,0,,FRY4,67320216,FR,Age18_24,UNK,74104
2021-W21,19740,,1910,0,,FRI,67320216,FR,Age18_24,UNK,
2021-W21,10703,,669,0,,FRB,67320216,FR,Age18_24,UNK,
2021-W21,39166,,2584,0,,FRK,67320216,FR,Age18_24,UNK,
2021-W21,607,,140,0,,FRM,67320216,FR,Age18_24,UNK,
2021-W21,289384,,20006,0,,FR,67320216,FR,Age18_24,UNK,5444270
2021-W21,19061,,1529,0,,FRJ,67320216,FR,Age18_24,UNK,
2021-W21,152,,46,0,,FRY1,67320216,FR,Age18_24,UNK,30537
2021-W21,11523,,1211,0,,FRH,67320216,FR,Age18_24,UNK,
2021-W21,35674,,1654,0,,FRE,67320216,FR,Age18_24,UNK,
2021-W21,231,,112,0,,UNK,67320216,FR,Age18_24,UNK,
2021-W21,568,,116,0,,FRY5,67320216,FR,Age18_24,UNK,26770
2021-W21,97,,95,0,,FRY2,67320216,FR,Age18_24,UNK,24689
2021-W21,8011,,668,0,,FRC,67320216,FR,Age18_24,UNK,
2021-W21,13366,,1094,0,,FRD,67320216,FR,Age18_24,UNK,
2021-W21,22746,,1748,0,,FRF,67320216,FR,Age18_24,UNK,
2021-W21,492,,233,0,,FRY3,67320216,FR,Age18_24,UNK,30246
2021-W21,74514,,3357,0,,FR1,67320216,FR,Age18_24,UNK,
2021-W21,14363,,1384,0,,FRL,67320216,FR,Age18_24,UNK,
2021-W21,3414,,1239,0,,FRY5,67320216,FR,Age25_49,UNK,84250
2021-W21,72962,,8122,0,,FRG,67320216,FR,Age25_49,UNK,
2021-W21,1215412,,160980,0,,FR,67320216,FR,Age25_49,UNK,20684932
2021-W21,318020,,25592,0,,FR1,67320216,FR,Age25_49,UNK,
2021-W21,759,,588,0,,FRY1,67320216,FR,Age25_49,UNK,113536
2021-W21,49306,,9681,0,,FRH,67320216,FR,Age25_49,UNK,
2021-W21,570,,874,0,,FRY2,67320216,FR,Age25_49,UNK,94558
2021-W21,2263,,2311,0,,FRM,67320216,FR,Age25_49,UNK,
2021-W21,1011,,1075,0,,UNK,67320216,FR,Age25_49,UNK,
2021-W21,34330,,5752,0,,FRC,67320216,FR,Age25_49,UNK,
2021-W21,1690,,1998,0,,FRY3,67320216,FR,Age25_49,UNK,94720
2021-W21,93575,,15584,0,,FRI,67320216,FR,Age25_49,UNK,
2021-W21,12051,,2290,0,,FRY4,67320216,FR,Age25_49,UNK,268004
2021-W21,51063,,4729,0,,FRB,67320216,FR,Age25_49,UNK,
2021-W21,84089,,13892,0,,FRJ,67320216,FR,Age25_49,UNK,
2021-W21,92671,,12410,0,,FRF,67320216,FR,Age25_49,UNK,
2021-W21,160607,,19454,0,,FRK,67320216,FR,Age25_49,UNK,
2021-W21,63175,,15330,0,,FRL,67320216,FR,Age25_49,UNK,
2021-W21,116875,,12969,0,,FRE,67320216,FR,Age25_49,UNK,
2021-W21,56981,,7090,0,,FRD,67320216,FR,Age25_49,UNK,
2021-W21,388,,506,0,,FRY3,67320216,FR,Age50_59,UNK,26164
2021-W21,62088,,26477,0,,FRK,67320216,FR,Age50_59,UNK,
2021-W21,252,,785,0,,FRY2,67320216,FR,Age50_59,UNK,62611
2021-W21,4968,,4515,0,,FRY4,67320216,FR,Age50_59,UNK,124677
2021-W21,17717,,8006,0,,FRC,67320216,FR,Age50_59,UNK,
2021-W21,51855,,20566,0,,FRI,67320216,FR,Age50_59,UNK,
2021-W21,23606,,7140,0,,FRB,67320216,FR,Age50_59,UNK,
2021-W21,477,,489,0,,FRY1,67320216,FR,Age50_59,UNK,65432
2021-W21,39800,,19910,0,,FRJ,67320216,FR,Age50_59,UNK,
2021-W21,34516,,9832,0,,FRG,67320216,FR,Age50_59,UNK,
2021-W21,738,,444,0,,FRY5,67320216,FR,Age50_59,UNK,14724
2021-W21,30443,,11110,0,,FRH,67320216,FR,Age50_59,UNK,
2021-W21,36123,,17387,0,,FRE,67320216,FR,Age50_59,UNK,
2021-W21,304,,550,0,,UNK,67320216,FR,Age50_59,UNK,
2021-W21,28896,,9964,0,,FRD,67320216,FR,Age50_59,UNK,
2021-W21,77808,,30738,0,,FR1,67320216,FR,Age50_59,UNK,
2021-W21,40549,,19280,0,,FRF,67320216,FR,Age50_59,UNK,
2021-W21,479026,,211003,0,,FR,67320216,FR,Age50_59,UNK,8805539
2021-W21,27688,,21060,0,,FRL,67320216,FR,Age50_59,UNK,
2021-W21,810,,2244,0,,FRM,67320216,FR,Age50_59,UNK,
2021-W21,26740,,50248,0,,FR1,67320216,FR,Age60_69,UNK,
2021-W21,10004,,15038,0,,FRB,67320216,FR,Age60_69,UNK,
2021-W21,3209,,5007,0,,FRY4,67320216,FR,Age60_69,UNK,87470
2021-W21,26141,,51676,0,,FRK,67320216,FR,Age60_69,UNK,
2021-W21,19296,,39505,0,,FRJ,67320216,FR,Age60_69,UNK,
2021-W21,211,,321,0,,FRY3,67320216,FR,Age60_69,UNK,16663
2021-W21,102,,183,0,,UNK,67320216,FR,Age60_69,UNK,
2021-W21,13623,,24307,0,,FRH,67320216,FR,Age60_69,UNK,
2021-W21,10104,,16381,0,,FRC,67320216,FR,Age60_69,UNK,
2021-W21,13075,,20366,0,,FRD,67320216,FR,Age60_69,UNK,
2021-W21,14047,,22206,0,,FRG,67320216,FR,Age60_69,UNK,
2021-W21,211064,,389241,0,,FR,67320216,FR,Age60_69,UNK,8007585
2021-W21,409,,539,0,,FRY1,67320216,FR,Age60_69,UNK,55042
2021-W21,14951,,34834,0,,FRL,67320216,FR,Age60_69,UNK,
2021-W21,325,,179,0,,FRY5,67320216,FR,Age60_69,UNK,7718
2021-W21,509,,2384,0,,FRM,67320216,FR,Age60_69,UNK,
2021-W21,297,,944,0,,FRY2,67320216,FR,Age60_69,UNK,52133
2021-W21,16970,,28783,0,,FRE,67320216,FR,Age60_69,UNK,
2021-W21,18593,,35475,0,,FRF,67320216,FR,Age60_69,UNK,
2021-W21,22458,,40865,0,,FRI,67320216,FR,Age60_69,UNK,
2021-W21,4242,,15614,0,,FRH,67320216,FR,Age70_79,UNK,
2021-W21,214,,612,0,,FRY2,67320216,FR,Age70_79,UNK,32867
2021-W21,6757,,20429,0,,FRF,67320216,FR,Age70_79,UNK,
2021-W21,9955,,27993,0,,FRK,67320216,FR,Age70_79,UNK,
2021-W21,6213,,15689,0,,FRE,67320216,FR,Age70_79,UNK,
2021-W21,209,,1052,0,,FRM,67320216,FR,Age70_79,UNK,
2021-W21,7876,,22261,0,,FRJ,67320216,FR,Age70_79,UNK,
2021-W21,1286,,1895,0,,FRY4,67320216,FR,Age70_79,UNK,46538
2021-W21,288,,435,0,,FRY1,67320216,FR,Age70_79,UNK,35641
2021-W21,8531,,24498,0,,FRI,67320216,FR,Age70_79,UNK,
2021-W21,32,,44,0,,UNK,67320216,FR,Age70_79,UNK,
2021-W21,77115,,223400,0,,FR,67320216,FR,Age70_79,UNK,5692912
2021-W21,4825,,15509,0,,FRG,67320216,FR,Age70_79,UNK,
2021-W21,3874,,11571,0,,FRC,67320216,FR,Age70_79,UNK,
2021-W21,64,,56,0,,FRY5,67320216,FR,Age70_79,UNK,3022
2021-W21,4182,,12752,0,,FRD,67320216,FR,Age70_79,UNK,
2021-W21,3601,,9646,0,,FRB,67320216,FR,Age70_79,UNK,
2021-W21,75,,142,0,,FRY3,67320216,FR,Age70_79,UNK,7423
2021-W21,6469,,19769,0,,FRL,67320216,FR,Age70_79,UNK,
2021-W21,8422,,23433,0,,FR1,67320216,FR,Age70_79,UNK,
2021-W21,523,,688,0,,FRY4,67320216,FR,Age80+,UNK,24374
2021-W21,1773,,3135,0,,FRB,67320216,FR,Age80+,UNK,
2021-W21,139,,342,0,,FRM,67320216,FR,Age80+,UNK,
2021-W21,3107,,5556,0,,FRF,67320216,FR,Age80+,UNK,
2021-W21,37032,,67380,0,,FR,67320216,FR,Age80+,UNK,4144810
2021-W21,4781,,8351,0,,FRK,67320216,FR,Age80+,UNK,
2021-W21,1778,,3195,0,,FRC,67320216,FR,Age80+,UNK,
2021-W21,3816,,7329,0,,FRJ,67320216,FR,Age80+,UNK,
2021-W21,1978,,3568,0,,FRD,67320216,FR,Age80+,UNK,
2021-W21,3004,,3978,0,,FRE,67320216,FR,Age80+,UNK,
2021-W21,9,,13,0,,UNK,67320216,FR,Age80+,UNK,
2021-W21,2217,,4925,0,,FRG,67320216,FR,Age80+,UNK,
2021-W21,3349,,6795,0,,FRL,67320216,FR,Age80+,UNK,
2021-W21,1944,,4965,0,,FRH,67320216,FR,Age80+,UNK,
2021-W21,17,,12,0,,FRY5,67320216,FR,Age80+,UNK,1267
2021-W21,112,,288,0,,FRY2,67320216,FR,Age80+,UNK,23504
2021-W21,23,,44,0,,FRY3,67320216,FR,Age80+,UNK,3247
2021-W21,4356,,7759,0,,FRI,67320216,FR,Age80+,UNK,
2021-W21,3997,,6292,0,,FR1,67320216,FR,Age80+,UNK,
2021-W21,109,,145,0,,FRY1,67320216,FR,Age80+,UNK,22983
2021-W21,8757,,305,0,,FR,67320216,FR,AgeUNK,UNK,
2021-W22,20613,,15992,0,,FRY4,67320216,FR,ALL,UNK,625167
2021-W22,2979,,4387,0,,FRY1,67320216,FR,ALL,UNK,323171
2021-W22,304776,,163401,0,,FRK,67320216,FR,ALL,UNK,
2021-W22,2111712,,943590,0,3965130,FR,67320216,FR,ALL,COM,52780048
2021-W22,4816,,1370,0,,FRY5,67320216,FR,ALL,UNK,137751
2021-W22,239044,,150376,0,,FRI,67320216,FR,ALL,UNK,
2021-W22,141360,,73215,0,,FRD,67320216,FR,ALL,UNK,
2021-W22,143980,,125681,0,,FRL,67320216,FR,ALL,UNK,
2021-W22,16482,,409541,0,1381200,FR,67320216,FR,ALL,AZ,52780048
2021-W22,1356,,1462,0,,UNK,67320216,FR,ALL,UNK,
2021-W22,196673,,152144,0,,FRJ,67320216,FR,ALL,UNK,
2021-W22,135745,,84724,0,,FRH,67320216,FR,ALL,UNK,
2021-W22,2629,,2915,0,,FRY3,67320216,FR,ALL,UNK,178463
2021-W22,1795,,3129,0,,FRY2,67320216,FR,ALL,UNK,290362
2021-W22,522137,,252842,0,,FR1,67320216,FR,ALL,UNK,
2021-W22,12648,,0,0,494000,FR,67320216,FR,ALL,JANSS,52780048
2021-W22,0,,476,0,,FR,67320216,FR,ALL,UNK,52780048
2021-W22,160859,,88195,0,,FRG,67320216,FR,ALL,UNK,
2021-W22,104625,,59388,0,,FRB,67320216,FR,ALL,UNK,
2021-W22,89899,,58143,0,,FRC,67320216,FR,ALL,UNK,
2021-W22,213802,,116201,0,,FRE,67320216,FR,ALL,UNK,
2021-W22,262471,,135924,0,444000,FR,67320216,FR,ALL,MOD,52780048
2021-W22,4037,,11535,0,,FRM,67320216,FR,ALL,UNK,
2021-W22,197714,,124141,0,,FRF,67320216,FR,ALL,UNK,
2021-W22,30659,,2442,0,,FRF,67320216,FR,Age18_24,UNK,
2021-W22,23025,,1579,0,,FRG,67320216,FR,Age18_24,UNK,
2021-W22,11855,,938,0,,FRC,67320216,FR,Age18_24,UNK,
2021-W22,2256,,207,0,,FRY4,67320216,FR,Age18_24,UNK,74104
2021-W22,23053,,1233,0,,FRD,67320216,FR,Age18_24,UNK,
2021-W22,542,,87,0,,FRY5,67320216,FR,Age18_24,UNK,26770
2021-W22,28772,,2160,0,,FRJ,67320216,FR,Age18_24,UNK,
2021-W22,38801,,2966,0,,FRE,67320216,FR,Age18_24,UNK,
2021-W22,19139,,2005,0,,FRL,67320216,FR,Age18_24,UNK,
2021-W22,154,,141,0,,UNK,67320216,FR,Age18_24,UNK,
2021-W22,531,,297,0,,FRM,67320216,FR,Age18_24,UNK,
2021-W22,132,,72,0,,FRY2,67320216,FR,Age18_24,UNK,24689
2021-W22,90241,,5544,0,,FR1,67320216,FR,Age18_24,UNK,
2021-W22,19247,,2051,0,,FRH,67320216,FR,Age18_24,UNK,
2021-W22,386241,,28167,0,,FR,67320216,FR,Age18_24,UNK,5444270
2021-W22,386,,257,0,,FRY3,67320216,FR,Age18_24,UNK,30246
2021-W22,15656,,995,0,,FRB,67320216,FR,Age18_24,UNK,
2021-W22,48164,,2908,0,,FRK,67320216,FR,Age18_24,UNK,
2021-W22,33429,,2209,0,,FRI,67320216,FR,Age18_24,UNK,
2021-W22,199,,76,0,,FRY1,67320216,FR,Age18_24,UNK,30537
2021-W22,8790,,3407,0,,FRY4,67320216,FR,Age25_49,UNK,268004
2021-W22,173164,,23398,0,,FRK,67320216,FR,Age25_49,UNK,
2021-W22,71269,,12258,0,,FRH,67320216,FR,Age25_49,UNK,
2021-W22,609,,759,0,,FRY2,67320216,FR,Age25_49,UNK,94558
2021-W22,333893,,46004,0,,FR1,67320216,FR,Age25_49,UNK,
2021-W22,1963,,3639,0,,FRM,67320216,FR,Age25_49,UNK,
2021-W22,129867,,19080,0,,FRI,67320216,FR,Age25_49,UNK,
2021-W22,808,,864,0,,UNK,67320216,FR,Age25_49,UNK,
2021-W22,89738,,10780,0,,FRG,67320216,FR,Age25_49,UNK,
2021-W22,115740,,20556,0,,FRE,67320216,FR,Age25_49,UNK,
2021-W22,58867,,7243,0,,FRB,67320216,FR,Age25_49,UNK,
2021-W22,107472,,17247,0,,FRF,67320216,FR,Age25_49,UNK,
2021-W22,104832,,19282,0,,FRJ,67320216,FR,Age25_49,UNK,
2021-W22,78059,,9132,0,,FRD,67320216,FR,Age25_49,UNK,
2021-W22,902,,1141,0,,FRY1,67320216,FR,Age25_49,UNK,113536
2021-W22,1397849,,226689,0,,FR,67320216,FR,Age25_49,UNK,20684932
2021-W22,72929,,22169,0,,FRL,67320216,FR,Age25_49,UNK,
2021-W22,3108,,822,0,,FRY5,67320216,FR,Age25_49,UNK,84250
2021-W22,1460,,1708,0,,FRY3,67320216,FR,Age25_49,UNK,94720
2021-W22,44379,,7200,0,,FRC,67320216,FR,Age25_49,UNK,
2021-W22,41796,,25714,0,,FRI,67320216,FR,Age50_59,UNK,
2021-W22,17478,,9899,0,,FRC,67320216,FR,Age50_59,UNK,
2021-W22,4552,,5690,0,,FRY4,67320216,FR,Age50_59,UNK,124677
2021-W22,343,,640,0,,FRY2,67320216,FR,Age50_59,UNK,62611
2021-W22,31377,,23627,0,,FRF,67320216,FR,Age50_59,UNK,
2021-W22,60060,,55755,0,,FR1,67320216,FR,Age50_59,UNK,
2021-W22,231,,280,0,,UNK,67320216,FR,Age50_59,UNK,
2021-W22,697,,2869,0,,FRM,67320216,FR,Age50_59,UNK,
2021-W22,391528,,282652,0,,FR,67320216,FR,Age50_59,UNK,8805539
2021-W22,365,,488,0,,FRY3,67320216,FR,Age50_59,UNK,26164
2021-W22,32977,,27244,0,,FRJ,67320216,FR,Age50_59,UNK,
2021-W22,623,,1008,0,,FRY1,67320216,FR,Age50_59,UNK,65432
2021-W22,632,,277,0,,FRY5,67320216,FR,Age50_59,UNK,14724
2021-W22,31026,,23101,0,,FRE,67320216,FR,Age50_59,UNK,
2021-W22,26250,,29495,0,,FRL,67320216,FR,Age50_59,UNK,
2021-W22,46648,,30465,0,,FRK,67320216,FR,Age50_59,UNK,
2021-W22,27368,,11857,0,,FRH,67320216,FR,Age50_59,UNK,
2021-W22,29356,,12812,0,,FRG,67320216,FR,Age50_59,UNK,
2021-W22,22865,,12110,0,,FRD,67320216,FR,Age50_59,UNK,
2021-W22,16884,,9321,0,,FRB,67320216,FR,Age50_59,UNK,
2021-W22,16964,,51600,0,,FRF,67320216,FR,Age60_69,UNK,
2021-W22,3193,,4489,0,,FRY4,67320216,FR,Age60_69,UNK,87470
2021-W22,14556,,44089,0,,FRL,67320216,FR,Age60_69,UNK,
2021-W22,617,,1126,0,,FRY1,67320216,FR,Age60_69,UNK,55042
2021-W22,471,,3053,0,,FRM,67320216,FR,Age60_69,UNK,
2021-W22,113,,128,0,,UNK,67320216,FR,Age60_69,UNK,
2021-W22,16508,,43483,0,,FRE,67320216,FR,Age60_69,UNK,
2021-W22,356,,783,0,,FRY2,67320216,FR,Age60_69,UNK,52133
2021-W22,7797,,26922,0,,FRB,67320216,FR,Age60_69,UNK,
2021-W22,263,,125,0,,FRY5,67320216,FR,Age60_69,UNK,7718
2021-W22,187170,,607733,0,,FR,67320216,FR,Age60_69,UNK,8007585
2021-W22,20188,,64016,0,,FRI,67320216,FR,Age60_69,UNK,
2021-W22,23226,,103524,0,,FR1,67320216,FR,Age60_69,UNK,
2021-W22,11594,,35085,0,,FRH,67320216,FR,Age60_69,UNK,
2021-W22,11546,,38510,0,,FRG,67320216,FR,Age60_69,UNK,
2021-W22,166,,294,0,,FRY3,67320216,FR,Age60_69,UNK,16663
2021-W22,21562,,67713,0,,FRK,67320216,FR,Age60_69,UNK,
2021-W22,9736,,24337,0,,FRC,67320216,FR,Age60_69,UNK,
2021-W22,17484,,64626,0,,FRJ,67320216,FR,Age60_69,UNK,
2021-W22,10830,,33830,0,,FRD,67320216,FR,Age60_69,UNK,
2021-W22,75,,87,0,,FRY3,67320216,FR,Age70_79,UNK,7423
2021-W22,7874,,32909,0,,FR1,67320216,FR,Age70_79,UNK,
